Precio_H1,Precio_H2,Precio_H3,Precio_H4,Precio_H5,Precio_H6,Precio_H7,Precio_H8,Precio_H9,Precio_H10,Precio_H11,Precio_H12,Precio_H13,Precio_H14,Precio_H15,Precio_H16,Precio_H17,Precio_H18,Precio_H19,Precio_H20,Precio_H21,Precio_H22,Precio_H23,Precio_H24,FV_H1,FV_H2,FV_H3,FV_H4,FV_H5,FV_H6,FV_H7,FV_H8,FV_H9,FV_H10,FV_H11,FV_H12,FV_H13,FV_H14,FV_H15,FV_H16,FV_H17,FV_H18,FV_H19,FV_H20,FV_H21,FV_H22,FV_H23,FV_H24,Demanda_H1,Demanda_H2,Demanda_H3,Demanda_H4,Demanda_H5,Demanda_H6,Demanda_H7,Demanda_H8,Demanda_H9,Demanda_H10,Demanda_H11,Demanda_H12,Demanda_H13,Demanda_H14,Demanda_H15,Demanda_H16,Demanda_H17,Demanda_H18,Demanda_H19,Demanda_H20,Demanda_H21,Demanda_H22,Demanda_H23,Demanda_H24,SOC_Final_H1,SOC_Final_H2,SOC_Final_H3,SOC_Final_H4,SOC_Final_H5,SOC_Final_H6,SOC_Final_H7,SOC_Final_H8,SOC_Final_H9,SOC_Final_H10,SOC_Final_H11,SOC_Final_H12,SOC_Final_H13,SOC_Final_H14,SOC_Final_H15,SOC_Final_H16,SOC_Final_H17,SOC_Final_H18,SOC_Final_H19,SOC_Final_H20,SOC_Final_H21,SOC_Final_H22,SOC_Final_H23,SOC_Final_H24
34.28603412701709,37.88820642038458,43.58645158629564,27.47231118659462,36.102471526640386,48.14934144885656,43.51906567527287,56.617440780316315,72.63544702346985,79.82375339369973,84.98281598299687,76.66380441893286,69.79859498467313,84.42407925676453,65.6325522784752,58.60564076505976,52.46853659608553,46.889962351417296,34.99798035828884,23.343295562164514,31.73543966866946,19.78848790892045,34.879473962116265,18.29543993413874,0.0,0.0,0.0,0.0,0.0,0.0,1.3312893100558871,2.5718534536910727,3.6371500346460004,4.454580851414429,4.9684393447018875,5.143706907382146,4.9684393447018875,4.45458085141443,3.6371500346460004,2.5718534536910727,1.3312893100558887,6.299224199877677e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3245443270670512,1.2784676069016554,1.1573416531306413,0.917641545338731,1.0339047035314264,1.1965314508084297,1.6524419930682335,1.7485066423899414,1.7817268257029157,1.8080130673756238,1.9461951520513283,1.6306594131298724,1.4858852567920902,1.100092626246445,1.0277689808007064,1.0481998332291274,0.88686537063648,1.2227752806489511,1.395679251903482,1.7241000294500815,1.9142059208291082,1.829405938918705,2.0886365715677373,1.5795296024131116,0.6400000190057133,0.6400000246499306,0.640000029178254,0.8800000492696085,0.9999999984649534,1.000000002518472,1.000000007090815,1.000000009791105,1.0000000094652648,1.000000009442416,0.3749999957475582,0.3749999998694799,0.375000004265047,0.19999999022702747,0.19999999013643846,0.1999999904061872,0.19999999070144178,0.19999999019276576,0.19999999275864927,0.19999999919866648,0.2000000028207344,0.44000002212243977,0.19999999059732174,0.39999999013149
26.63339425935739,30.485787017145835,23.111276744716477,36.83654228405638,38.4981385924417,54.69648362261566,46.02340111648405,67.55226653759206,78.196952450699,76.61800483373808,81.79771578993052,65.4189806222191,83.5377153855782,61.059631619578475,67.42745790116714,55.09939448328204,49.15979113425177,49.25308351620934,39.92185731107355,34.75425803388467,29.43212537647002,23.925301479856074,8.453502513091024,18.025099763427637,0.0,0.0,0.0,0.0,0.0,0.0,1.5063522278854191,2.9100490408052044,4.115430820677537,5.040352791191691,5.621783048562956,5.82009808161041,5.621783048562956,5.040352791191692,4.115430820677537,2.9100490408052044,1.5063522278854207,7.127564486367839e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5270016502498505,1.16751641979605,1.0116485416434216,0.9059176888553808,0.9678008753551542,1.252833548891883,1.3591813180174073,1.9472006692486477,2.004161425085284,1.8386483705380154,1.8439851039646642,1.7655798261612974,1.435840342259514,1.162560209725057,1.1293220107428976,1.105321132308294,1.0763622216887332,1.124910164437892,1.6207025426698296,1.8846460619298104,2.0561891937251637,2.1312044670781165,1.76961938422142,1.8909350239551281,0.6400000196965518,0.7599999804373107,1.0000000004578167,1.0000000050170057,1.0000000094731285,1.0000000053302074,1.0000000096981716,1.0000000096253203,1.0000000047468682,1.000000007840888,0.825000004095097,0.8250000085496831,0.19999999028708168,0.19999999443658725,0.19999999031419485,0.1999999906756297,0.19999999314275455,0.19999999044550423,0.19999999072837896,0.1999999906988031,0.19999999067246907,0.1999999905846515,0.4400000099115304,0.39999999020853455
25.43206194737365,35.09125605798211,22.10549775849702,32.44303584278569,30.791288830936463,51.57813563649277,49.8312496052488,79.37590479303728,62.22370269242257,64.90671242582326,86.41041462083342,72.80675292996817,93.70542138418563,89.80774457237251,59.45134658431532,60.512350261792704,45.8999906068804,53.42149503679106,44.529731372004534,29.41209211191012,17.91991305888783,11.800855243904717,33.50807902924606,13.831508337052785,0.0,0.0,0.0,0.0,0.0,0.0,0.9137565894226288,1.7652421773302673,2.4964294280534767,3.057489138799533,3.4101860174761054,3.530484354660535,3.4101860174761054,3.0574891387995335,2.4964294280534767,1.7652421773302673,0.9137565894226298,4.3235963643748335e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5243769172566421,1.2031499105488463,1.0336557593569982,0.941923657500999,0.8676187258304741,1.1172170544293267,1.6562681709291318,1.8633929295778726,1.976077031995346,1.9445577763242383,1.881913802753794,1.8040756454301219,1.395088235278135,1.4343807612891801,0.9242812330269256,0.8267136903099883,0.9747564631976436,1.2407141868438034,1.3100118980635287,1.8282141337067417,2.019872219075075,2.078438913814977,1.8140534749327084,1.5641581622313987,0.6400000198853775,0.6400000246561437,0.8800000447346391,0.8800000504511762,1.000000009159011,1.0000000063303014,1.0000000098583914,1.0000000003313787,1.0000000048321094,1.0000000092593393,1.0000000036954941,1.0000000080688582,0.37499998859964445,0.1999999901361864,0.1999999935244922,0.19999999053740583,0.19999999482342984,0.19999999046110117,0.19999999034070473,0.19999999431671345,0.4400000138931693,0.6800000339705689,0.1999999903159672,0.3999999901739266
12.247387780664626,27.34590098617523,33.15614508425473,33.67789558653119,28.696403577252056,41.749439608500325,49.500625698631794,61.06573195610692,71.260133115492,85.05687778349534,88.54175767814696,88.51707647307111,68.55415111701816,68.86281997778912,82.13982860570746,68.70082378276612,67.8996390879681,49.3509311425658,37.114650759285,20.775609627885448,27.874788662292133,9.662201398557396,29.36325932091372,32.65353569697587,0.0,0.0,0.0,0.0,0.0,0.0,1.2201821213573913,2.3572108475905726,3.3335995500355673,4.08280895217937,4.553781671392959,4.714421695181146,4.553781671392959,4.08280895217937,3.3335995500355673,2.3572108475905726,1.2201821213573927,5.77350143883443e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3624699754723781,1.076493923121532,0.9796770575959115,0.9060646250016143,1.1304347894067501,1.4432852246777264,1.3835841855574373,1.5780061722729006,1.734726488047982,1.8922098806846503,1.8611927001344948,1.6814212798583221,1.5730093912664627,1.1211434917142828,1.1642836277615072,1.0986901598614316,1.1409888179903445,1.4247854807144296,1.5768531715528522,1.8006279458821322,1.9231000137468546,2.1477355933694686,2.0171907168914567,1.757055429716715,0.6400000202384151,0.8800000387422152,0.8800000434598687,0.8800000481059818,1.0000000055975982,1.0000000087570469,1.0000000099223483,1.0000000097034203,1.0000000097201491,1.000000009317624,0.37500014118943714,0.19999999023474718,0.1999999945465223,0.19999999884739036,0.19999999041497374,0.19999999230216414,0.19999999018640238,0.19999999034883725,0.19999999114600997,0.43999999171598625,0.43999999577423177,0.6800000158966393,0.680000019538416,0.3999999901151133
27.846844019205633,19.370599849339385,41.494506653809125,42.80142635122265,36.63083411542468,51.33216896046238,49.03721317693696,56.19237230115143,85.88253216459441,81.26516364996255,77.02186903572814,83.72261565308057,84.8575870439195,88.6695317631429,72.0202284373748,72.5433209830338,54.36956845791319,37.22290709149857,43.247580377892504,32.638925788370315,14.17588994506938,14.46726849712724,15.095836919029818,34.50604943670891,0.0,0.0,0.0,0.0,0.0,0.0,0.891790001464841,1.722805988082512,2.43641559368387,2.9839875029428127,3.328205595148711,3.4456119761650243,3.328205595148711,2.983987502942813,2.43641559368387,1.722805988082512,0.891790001464842,4.2196576777142836e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6634704264004707,1.2880785936366481,1.2165736246942638,1.051540868147086,1.0219676903893469,1.3247128173566034,1.5288510600266187,1.6501143055783705,2.117911497169339,1.9345447251736911,1.8895018508428683,1.9359045058314246,1.6972757229053819,1.3301194734938224,1.130062172122859,0.905288696133345,0.939302245276755,1.3380940137898056,1.385110022319073,1.7473318740256434,1.8070005530720987,1.9184481142627423,2.119623395815685,1.831023810481389,0.6400000200982298,0.8800000403595838,0.880000045115412,0.8800000497448599,0.9999999981464706,1.0000000022085764,1.0000000064941499,1.000000009859524,0.8249999976830225,0.8250000014604227,0.8250000056452702,0.8250000084886449,0.8250000094017493,0.19999999032183458,0.1999999932482158,0.19999999021088863,0.19999999034781715,0.19999999460594042,0.19999999050680847,0.1999999937925005,0.44000001380340237,0.6800000337999781,0.9200000537620693,0.3999999901089333
14.59901559440829,33.73330664653817,15.572455961351581,49.14041376181683,49.257804118905966,46.87455085546726,42.79906651014263,56.50255717005883,76.99316168796332,90.60337678777304,70.92417238590858,65.82797705768412,73.39638934911103,74.80704600003936,67.54228507473769,78.73714008930061,65.74587236186656,55.05492530936589,42.759901722334334,33.80864591015972,20.687042336065147,9.524772709854778,35.30038480422459,13.17753341234782,0.0,0.0,0.0,0.0,0.0,0.0,0.6814897327680699,1.3165370664630285,1.8618645747589042,2.2803090891616495,2.543354307526974,2.6330741329260574,2.543354307526974,2.2803090891616495,1.8618645747589042,1.3165370664630285,0.6814897327680707,3.2245858088055886e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5608170971309945,1.2066218350280549,1.1401419883644386,0.8105827662781118,0.9312931195176914,1.2521358553304207,1.3445112174112794,1.9115247217179006,1.8901696160747772,2.1291860040732606,1.9304147369822617,1.6958168195259096,1.58647084777119,1.338468484649057,1.2449333685770698,1.0393787320026637,1.0295947515192772,1.3254233655958232,1.4001574756354784,1.9367099138392656,1.90435339194317,1.8694645683376159,1.95790668750548,1.5857889602320365,0.640000020275641,0.7599999726300675,0.999999992896384,0.9999999963328794,0.9999999996545267,1.0000000035672405,1.0000000078937619,1.000000009771243,1.0000000073410535,0.37499998721764766,0.37499999135370743,0.37499999571837583,0.37499999961914254,0.375000003261245,0.37500000756574664,0.1999999903124369,0.1999999903460711,0.19999999019229917,0.1999999906348111,0.19999999339317925,0.44000001237327613,0.6800000325433504,0.19999999025552215,0.3999999901825583
34.29459057820979,22.334182529746094,32.70865951641177,34.55331177899822,40.53665499008731,42.242141252571145,71.62587145240056,67.7515769078988,57.5630693742992,67.0316639974955,67.27813086180615,75.1006587791011,83.47021432711823,72.49477134014587,81.71642316854326,78.98359271244905,45.979761577504746,40.59939464506439,49.98468257760737,31.40537471510084,34.813260908500105,24.184492328810634,19.374593518854322,9.239337813536354,0.0,0.0,0.0,0.0,0.0,0.0,1.38931412894104,2.6839487959449024,3.7956767879402205,4.648735679489884,5.184990916881261,5.367897591889806,5.184990916881261,4.648735679489885,3.7956767879402205,2.6839487959449024,1.3893141289410416,6.573778604058635e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3177924347974814,1.1160610271023166,0.9380853895526148,0.9296188626510755,0.8852539057334059,1.245815821710643,1.512556065804772,1.758884202317411,2.091309599954852,2.0221356533061376,1.993049113799738,1.6372556133813403,1.4033103181324347,1.1751198375820748,1.2088719930792318,1.1139045634114142,0.8963460027236243,1.2848748534421464,1.4296439229555642,1.6287814287262874,1.975563442596,1.8384079456656512,1.9059431900039265,1.6516316165274132,0.5199999432669156,0.7599999634455006,0.9999999822485696,1.000000000604031,1.0000000052354643,1.0000000097762085,0.9999999925287052,0.99999999626994,1.0000000007278862,1.0000000046929138,1.0000000087107752,1.0000000092354058,0.37499999095585484,0.37499999516735744,0.19999999182934533,0.19999999013452277,0.19999999415959763,0.19999999858340078,0.19999999026625614,0.19999999425211407,0.19999999037145122,0.19999999076339564,0.1999999906704384,0.3999999902603723
30.118081011646602,11.502707240312205,34.2546055876597,25.02013835447604,54.39807175599409,63.3624560847701,63.83854788025477,63.447801496615824,56.593924546110415,78.39727415938381,90.02971738417682,90.43329176593714,68.48790151310176,86.60227728794652,75.01134677094795,72.66202849265233,66.71621478136674,45.97560885435132,49.3517247878096,35.5972292091671,42.059598334383494,19.797967197606248,25.668336296799243,19.399709665518056,0.0,0.0,0.0,0.0,0.0,0.0,0.9330269222273561,1.8024696016048103,2.5490769563547526,3.121968929077964,3.482103878582109,3.604939203209621,3.482103878582109,3.1219689290779646,2.5490769563547526,1.8024696016048103,0.9330269222273571,4.4147772563314725e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3557804481651994,1.0961070486526574,1.12599769298913,0.9680003630972611,0.9250780549006998,1.2350728816805128,1.519812346967253,1.7383236593128222,1.890320353035233,1.8569060231445418,1.8031548935077681,1.786479703566377,1.5319574998973935,1.4014402820313427,0.8680248378735852,1.097578951810498,0.9551102007252973,1.314914382928231,1.4106573660498518,1.7416698687115402,1.8150251334118102,1.996835322938445,1.9275382326421815,1.7444617768043924,0.5199999644368937,0.7599999847019494,0.7599999894899685,1.0000000093475268,1.0000000099795807,1.0000000042194712,1.000000003688892,1.0000000056618448,1.0000000097221298,1.0000000096475898,0.8250000013308004,0.19999999021802217,0.1999999947023165,0.19999999044521063,0.19999999162246787,0.199999990773477,0.19999999011954459,0.19999999361135287,0.1999999904202944,0.1999999945689915,0.19999999037862826,0.2000000085735462,0.2000000126814258,0.39999999012400533
16.591225317932384,20.5806979527323,29.486739377096303,43.506364626552696,37.37361580071557,42.76751847142464,57.84456331311802,56.53411293859395,58.97738747418761,76.85117991043317,79.26109460203955,80.2936636622702,85.5587890119193,68.12291762205062,80.23521953185906,56.16015052260663,55.0182973840961,39.18264648807569,48.37572556617593,25.131612170003578,32.82371395462235,30.509850235625677,26.998059137820558,12.175424065871983,0.0,0.0,0.0,0.0,0.0,0.0,0.7568817476812463,1.4621832550642437,2.0678393899866925,2.5325756877477135,2.8247211376679386,2.924366510128488,2.8247211376679386,2.5325756877477135,2.0678393899866925,1.4621832550642437,0.756881747681247,3.5813160861625684e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.478367773735033,1.1633669561474966,0.9309304849371355,0.8039504394006887,1.0784798190202465,1.109418639884616,1.4126747920414666,1.6701009855052447,1.9219126305710543,2.145683770780124,2.115473861355047,1.7655416297041457,1.5751824460005,1.303639379285344,0.9451773382816213,0.8672831259203051,1.2212371630321694,1.4311828353332743,1.4788458715006536,1.5553037160108927,2.0929538672028993,2.1669410437352887,1.9609857460762365,1.6857379567426656,0.6400000201859518,0.880000040268385,0.9999999980120625,1.0000000013661434,1.000000005781284,1.000000009600026,1.0000000045569764,1.0000000076120643,1.0000000097776145,1.0000000083732556,1.0000000040276038,0.8250001983769654,0.20000017866128217,0.20000018299557365,0.19999999016561898,0.1999999919851988,0.19999999051571732,0.19999999497013346,0.19999999025094733,0.19999999504901456,0.19999999175001895,0.19999999104512425,0.19999999044318886,0.3999999901975839
19.89602695448865,38.47048766804699,37.17838681053236,46.39468344394656,51.99282792986348,57.259368230463096,57.13973799597571,56.48229459925937,65.42665741198903,72.8623071306949,86.76388781662098,79.49061240712858,84.02128797731518,67.81015185123842,74.87538977212535,78.69240391582142,53.47749433913671,56.890473369668214,40.71265509633082,38.01263219197689,33.6863306203102,33.152126342733695,24.887782091775527,11.031403812235077,0.0,0.0,0.0,0.0,0.0,0.0,0.6984292656173469,1.3492617309918058,1.9081442391596108,2.3369898707861387,2.6065735047769576,2.698523461983612,2.6065735047769576,2.336989870786139,1.9081442391596108,1.3492617309918058,0.6984292656173476,3.304738120142265e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6814463917795344,1.0636127649371419,0.9806585285529388,1.0543160090721009,1.245114021878301,1.3658140073505134,1.3243828280560495,1.57766795665155,1.7748967172126724,2.0777820928115287,1.9152891806452048,1.6632875422000266,1.4714938422025905,1.1308654134876117,1.145108146162169,1.0762957262212325,1.156242744540834,1.3652347354362284,1.545022776253927,1.5568675848792133,1.9541083951662448,1.9249198912381607,2.131676735341563,1.653786708362073,0.6400000202770142,0.7599999707525881,0.9999999892268469,0.9999999937650111,0.9999999980086174,1.000000001592706,1.0000000053014209,1.000000009249713,1.00000000951653,1.0000000096357249,0.37499999057919,0.37499999434308817,0.19999999136178537,0.19999999567248952,0.1999999993530572,0.19999999018206005,0.19999999414262065,0.19999999023907183,0.19999999128627674,0.19999999074389718,0.19999999276638614,0.19999999045262093,0.19999999046493713,0.3999999902180745
8.53401673460131,34.809579145135345,17.687045262149095,42.74336156424742,36.75723954123991,49.44583505527172,68.11629284597852,63.52175365213592,69.27235921402013,75.8747170694426,76.8086088879314,91.34185288872908,74.94900368137476,81.61903974698835,64.873877370376,59.05448294700056,48.2327989023142,63.059267253762606,40.12485463494761,25.45267987867088,14.347893817204415,38.1006340190374,19.63778165959788,27.182545090441547,0.0,0.0,0.0,0.0,0.0,0.0,1.2720988826422583,2.4575063286752474,3.475438779630249,4.25652582118759,4.747537662272507,4.915012657350496,4.747537662272507,4.25652582118759,3.475438779630249,2.4575063286752474,1.2720988826422597,6.019154518593011e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6209426918302083,1.2288996535999719,1.1785627326159704,0.9637852636874604,0.9138822825406281,1.1376463776936312,1.324485909286526,1.747610009604399,1.7493275988345598,2.0270365817283467,1.9148794122185433,1.7112597280359463,1.6967099844729319,1.182982192474659,0.9852477500984557,0.9447634382924366,0.8728523024221806,1.0942863006812684,1.3974891491667651,1.824647464605556,2.059774729596122,2.1749439749483233,1.978774554490671,1.5872523099223264,0.6400000203264737,0.7599999761617401,0.99999999641883,1.0000000008864136,1.0000000059075957,1.0000000097513542,1.0000000037663201,1.0000000073718058,1.0000000090110839,1.000000007586203,1.0000000084730907,0.3749999884212093,0.3749999924635825,0.19999999023415238,0.19999999188505801,0.1999999956964582,0.20000000026853976,0.19999999015411982,0.1999999918922355,0.19999999854219166,0.44000001864425076,0.19999999050681652,0.39999998637715145,0.39999999012250204
