0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
85.37292625299705,75.55793753059643,32.16242963984972,74.26790454572844,60.73747439564357,26.556188393869462,67.1723595535478,93.7588847294487,44.48396620570071,97.1101464257475,76.34173000689171,56.55171248430598,55.926153014118036,53.80225364933338,40.68535023586775,41.88619158718288,88.00212440986768,24.271063647674154,77.25658186443465,47.34536450641378,76.06707237221087,45.96068405694307,57.21291292562178,99.95062374108745,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000041466016,0.4000000085947647,0.6400000289473404,0.6400000334231636,0.6400000410967147,0.8800000614688623,0.8800000661631546,0.5849999895319177,0.8250000098006472,0.19999999048710615,0.19999999469545438,0.20000000012523667,0.20000000572820664,0.3449999695877462,0.584999989817696,0.8250000100266965,0.1999999905520066,0.4400000108855006,0.3449999653654491,0.5849999845935973,0.5849999860239538,0.8250000057132633,0.8250000103353915,0.19999999004865418
86.21926907012121,87.07376079775327,57.69920478667672,56.680134621290996,83.02434825783297,23.67904197261261,98.99716501943027,41.75417575677172,24.596161275433943,61.32882590023002,49.127978077940675,27.587974999466844,46.870342343916114,70.82795015187456,45.41932188329821,49.00502452065464,41.780298122442396,61.53043962834094,91.29764905276352,48.68435355951074,73.3668173842178,27.78490334425583,96.43693606246761,43.509522470786806,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000297745053,0.4000000050320996,0.40000001177095945,0.5849999860130713,0.5849999899256937,0.8250000102948649,0.19999999021194848,0.4400000099098818,0.6800000302125505,0.6800000344672092,0.6800000394273785,0.9200000597048561,0.920000065609621,0.759999948681907,0.7599999799328384,0.7599999849151741,1.00000000460804,1.0000000088550545,0.3749999886583407,0.5849999868684471,0.5849999900750232,0.8250000103820683,0.1999999901169964,0.19999999008375113
77.20777912520163,49.40138554725667,32.33654611903898,24.75887943444512,39.51566893316227,30.841359018278183,24.48077146221398,32.878417592567175,90.91491662616954,21.771660368055503,35.05803433804687,68.93528015613018,48.99414708836845,41.155474494988226,62.635560978684055,44.81016748119765,50.21894334760451,50.78731557233294,78.48619052973095,20.59143520237809,84.58422657745123,93.55646652296257,25.07913197974771,31.34078628658184,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.19999999018191802,0.1999999927849143,0.2799999353112669,0.51999995534792,0.5199999598416141,0.7599999785417181,0.9999999985911678,1.000000009792243,0.37499998951466545,0.6150000098273163,0.8550000299508509,0.7599999643095985,0.7599999691145136,0.9999999886673308,0.9999999927109362,1.0000000003160765,1.000000004980497,1.000000009595866,0.759999989029685,1.0000000093835957,0.8250000100830358,0.19999999006300115,0.1999999948704456,0.1999999901264763
22.33518808973523,26.432185156235207,91.1127807669507,74.97256611245425,74.10876026823901,75.48840910056427,27.370845797714473,86.85096063363879,98.66522211782818,84.68107997958562,37.33331604345156,36.03957979958306,44.103688548201575,74.61476525219973,37.79720675831467,90.60704466103084,31.900760613327748,84.57221386255884,37.07102879751982,24.600808152521793,57.593199848266885,77.3190917450782,48.01521519748669,95.9831938048229,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203784808,0.8800000407449066,0.5849999733569119,0.5849999777684188,0.5849999821996523,0.5849999865991339,0.8250000069624147,0.8250000106647258,0.19999999072204205,0.1999999903412606,0.4400000105095696,0.6800000307067582,0.9200000504244317,0.7599999894662262,1.0000000096225081,0.37499998981131155,0.6150000101317081,0.19999999051823966,0.44000001073104816,0.6800000310630698,0.6800000356691824,0.5849999915613743,0.8250000102954841,0.19999999004861485
82.91136826382188,24.699202901617234,88.74861140975959,78.96154806574339,76.89885047991439,92.91391972782746,51.974946312044494,44.092311191490936,89.05265741115808,53.007256166159834,63.535560412510975,81.30968139584289,92.02695477256414,48.57665829921507,26.00379565889937,87.89863846406375,37.254352542819476,67.1774915050164,52.824298799137324,34.586367557605264,68.41551747131021,56.88126329602688,27.32409345378075,20.097279291830663,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000440089334,0.6400000248557999,0.6400000290582228,0.6400000335052507,0.6400000379701627,0.19999999035315819,0.44000001064248717,0.6800000310445113,0.5849999820152666,0.8250000022585118,0.8250000068384782,0.8250000111982566,0.19999999118164133,0.4400000115333036,0.6800000319824229,0.19999999006999067,0.4400000103926133,0.44000001382846254,0.4400000183375588,0.6800000387023831,0.19999999011191003,0.1999999900458205,0.19999999019633516,0.19999999006895583
67.31481371111927,29.65482654592921,22.640348588983166,69.57339152899354,50.26892377622283,72.58667796939629,84.80274893539621,54.39062219886174,78.7830408561864,96.30890056941467,73.27994778355495,93.63691796347914,94.1799339809566,70.58014523294327,81.31816097538207,72.09453976765303,98.08548432283759,90.31784658985474,20.040870187185877,73.40822278209168,85.26958248350655,81.31230839106922,55.06672020016688,98.48339313167318,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000044297748,0.6400000248595467,0.8800000453035667,0.8800000496967838,1.0000000055115417,1.000000009809804,0.9999999852762579,1.0000000055912548,1.000000009889078,0.9699999451482572,0.9699999496640052,0.9699999536809322,0.9699999575672348,0.969999962111828,0.9699999665652077,0.9699999710923524,0.3449999513838576,0.34499995568667513,0.584999976147815,0.5849999806624143,0.5849999850758191,0.5849999895292474,0.8250000098633676,0.199999990014159
33.10141364894902,99.78765945684823,27.07039087324345,52.53003757838187,51.558295502455195,94.49519005979798,29.4560046306918,76.96222060915107,82.58348128055513,93.8098279172324,75.15202938818501,47.441173132863376,27.986485179954617,71.68941001168723,57.54286387281162,42.55251164006491,32.091503899560635,33.1764602676638,80.81785674101559,44.70649036930461,68.15776190588187,49.82999289851957,72.81811458238937,64.89657161805751,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203654329,0.19999999062879917,0.4400000109995078,0.6800000310880466,0.9200000512153954,0.295000036269693,0.5350000566326216,0.5350000610516583,0.5350000653235382,0.19999999022136727,0.19999999062381366,0.19999999713710684,0.4400000174166632,0.27999994213722107,0.27999994657780164,0.5199999662260925,0.7599999864567132,1.0000000066697616,0.37499998670994555,0.6150000058081595,0.6150000096132094,0.6150000146953164,0.19999999063234258,0.19999999005782537
90.53674522406473,41.85157110486255,69.0490086101496,39.06719661634941,90.17651538477273,76.3017994255315,93.85854632851004,54.082432486541734,76.90561792678501,85.38905154181809,22.763684347944917,53.68392076624861,66.9558919550553,91.21745174263258,25.537711943421336,37.365334592947626,60.095462064247236,60.917484676822525,80.29333363292432,53.362953618634144,45.78496575444511,43.5203871713138,41.19686006446315,67.6742977956888,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.3449999664101211,0.5849999866834186,0.5849999912251079,0.8250000115246335,0.8250000056646666,0.8250000100316482,0.19999999073020183,0.44000000686404545,0.4400000110290513,0.34499996778214753,0.5849999881466786,0.825000006035389,0.825000010526944,0.19999999073764982,0.44000001107593945,0.6800000313168187,0.6800000359069853,0.680000040465426,0.19999999059497683,0.19999999496047918,0.1999999999630527,0.20000002143521894,0.4400000406556566,0.19999999005554334
49.272596653966616,50.53477614661027,20.638372697804364,25.534683150976505,73.57743704764644,58.66056862632306,31.72457280678526,22.04130587567267,60.230044069201334,31.093093331996577,71.09129856607733,65.20222115271896,26.449899425469656,65.68452402659906,84.47531605724988,56.673971274453834,22.947771140708806,87.56381020701633,32.32054186765218,31.776479918802664,50.49217922617253,80.3640852609408,70.55040267030748,57.68768127656212,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000496512705,0.4000000097599338,0.6400000300886631,0.8800000503856518,0.2550000314832518,0.25500003586363945,0.4950000560935018,0.7350000764143126,0.735000080731533,0.9750001009705591,0.7599999812588705,0.7599999852426863,1.0000000055321938,1.0000000096739934,0.5849999842364269,0.584999989523016,0.825000009884612,0.1999999906734748,0.4400000109603809,0.6800000312520673,0.8250000083595778,0.1999999904970589,0.19999999029262822,0.19999999006424307
25.33243685315229,21.093836033108097,40.01942165232915,53.46573501409243,44.15820477636359,99.43024177672497,69.41589296201788,49.983104382017245,22.614178255893993,32.56426394558225,29.48881242245532,68.43047232649363,63.16653221654812,53.99558060911439,20.534552541866972,78.86332585451038,78.36296152469751,67.4039002620247,99.66866568965133,53.8646688189878,66.25969607018381,22.04757706852658,25.503281739398158,67.55861312265395,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.640000020235154,0.8800000405173284,1.000000000115762,1.0000000043793627,1.0000000093706112,0.3749999890395826,0.19999999578621397,0.20000000048937158,0.4400000207937548,0.6800000409747583,0.9200000612100832,0.7599999809360505,0.759999984846163,0.7599999893216103,1.0000000096397097,0.8250000092646298,0.8250000063386478,0.8250000106527169,0.19999999038228428,0.19999999487733644,0.19999999751698128,0.44000001782086035,0.6800000380958304,0.19999999005563845
86.75889249546404,22.21634482972628,93.0052699880739,26.556414830563682,73.7956278278574,34.79582683237906,67.87339992071283,87.44796633003958,43.32308253678057,63.97861887011503,37.93554442121572,63.38372126121754,66.04199440039629,70.3587260135294,84.11837258527495,46.84245008646776,22.16507285494884,21.39317992749163,40.27237881013593,48.2580062688599,69.54270667597606,44.59825057146701,64.24310696968931,86.1153211989753,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000039865627,0.6400000243689803,0.19999999067638116,0.44000001103285397,0.4400000153924577,0.6800000357074363,0.680000040217452,0.19999999112892314,0.44000001130794875,0.4400000158584885,0.6800000361258,0.6800000406964724,0.6800000451856145,0.6800000495580303,0.19999999025948803,0.19999999563436727,0.4400000159473557,0.6800000362652118,0.9200000560687426,0.9200000610335397,0.8249999755478217,0.8250000063568003,0.8250000102694225,0.19999999005405106
26.75396887134167,93.68796691050339,84.5493096003823,36.14790868525083,33.710943403928475,25.91632832015499,52.94844629204754,53.147557783158106,93.70864645365668,24.16740310891526,43.50008460260001,92.93296016848903,20.05476679289721,58.62670329584033,40.025617928784484,34.225435548448445,21.008859376807578,44.34652720900144,56.51603792581482,56.06139162632479,92.74385584877743,56.51949200267975,35.6743644593804,39.45685340746944,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203713964,0.19999999056347273,0.19999999159139117,0.44000001186751153,0.6800000321657821,0.9200000525106303,0.9699999733690655,0.9699999898240239,0.34499996972548336,0.5849999900777151,0.8250000102272916,0.1999999901559352,0.4400000104207529,0.34499995697347313,0.34499996223192325,0.5849999818479286,0.8250000021023164,0.8250000066915506,0.825000009537312,0.8250000127018028,0.19999999235554067,0.1999999902225627,0.19999999434075366,0.1999999900941063
43.58233855072687,28.96732650784123,63.25892177049856,71.91212186554016,88.71417718028142,55.63610067195828,27.299561323433945,72.35639553179973,40.026825051280824,39.111714777312216,94.00487405131804,25.303269121468848,89.4571447812817,40.32299762545911,50.339038043183,74.62761550832394,45.93077703587514,46.30143274190477,63.17202921664844,61.6429856897295,65.01572739739784,81.43913759325767,85.72811562696637,50.23757934511059,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000202137105,0.8800000405586571,0.8800000452154587,0.8800000496129945,0.2550000312941568,0.2799999432321738,0.519999963584243,0.519999967970223,0.7599999882359668,1.000000008511779,0.37499998890376984,0.6150000092698822,0.19999999034796492,0.4400000105097223,0.5199999490933679,0.5199999527590303,0.7599999725984469,0.99999999238645,0.9999999968330714,1.000000001329201,1.0000000057262128,0.8250000096754387,0.1999999901234197,0.19999999007268002
67.87709605207738,54.44059306103145,99.37217879954099,21.159800541475793,60.37622940541568,43.25318415816251,74.21310754783688,89.87464258318637,95.71418751751649,94.47587742709078,37.63206045074099,74.91578228034763,56.351480822865064,78.8239760684196,62.777448143732535,31.050340843111826,96.34772010103616,86.25987710827059,90.30415107977991,35.771346676861036,69.1900660222056,28.695050000116673,39.91045981724482,26.412341327117062,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000494286875,0.6400000250965152,0.19999999076769281,0.44000001115521814,0.6800000043106411,0.9200000245974865,0.9200000290869572,0.9200000328518314,0.2950000154555499,0.19999999090103115,0.4400000112103545,0.4400000156065972,0.6800000343289625,0.6800000386159369,0.680000043462179,0.9200000638087918,0.29500004399315016,0.29500004764823623,0.19999999017802597,0.4400000102828711,0.19999999013317837,0.19999999532442894,0.1999999902871828,0.1999999901372064
88.34980500965925,53.2662536392378,87.46362386369032,95.42266949864216,34.54811775652807,54.04319889913056,83.41584262388538,63.34289975289689,63.747299247607444,68.87273312568243,54.9391800262669,95.01920818004159,68.5649949226302,78.59195477707378,32.988148822800255,80.27994466638364,64.5104203347676,47.10996457275539,28.574044667698615,70.2798403413544,44.48259563395137,78.34221833611268,26.132617841101684,54.8680125696966,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000040567392,0.640000024159324,0.6400000282781969,0.19999999039235666,0.4400000107011,0.680000028397941,0.6800000314334149,0.6800000360526137,0.6800000406556119,0.6800000451067613,0.8250000111216018,0.19999999109123015,0.19999999544855582,0.19999999857399553,0.4400000188637067,0.19999999064416296,0.19999999490716508,0.3449999666123965,0.5849999868991478,0.5849999903740133,0.8250000098293431,0.19999999020056528,0.4400000103019511,0.19999999006850724
